1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	5	356	2000	404	1601	True	False	7527.375	336	8.875	3744	1198.5	1376	28	312	21606	864.0	0.0030006064476885653
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	5	356	2000	405	1601	True	False	7527.375	336	8.875	3744	1198.5	1376	28	312	21606	864.0	0.0030006064476885653
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	348	2000	402	1601	True	False	7492.75	336	8.875	3744	1198.5	1320	28	312	21606	885.375	0.0024006038740920096
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	353	2000	405	1601	True	False	7531.5	336	8.875	3744	1198.5	1352	28	312	21606	892.125	0.002400605707346691
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	341	2000	411	1601	True	False	7398.375	336	8.875	3840	1198.5	1272	28	320	21606	743.0	0.006000599156118143
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	336	2000	409	1601	True	False	7352.375	336	8.875	3840	1198.5	1232	28	320	21606	737.0	0.00600059735576923
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	5	354	2000	399	1601	True	False	7508.0	336	8.875	3744	1198.5	1360	28	312	21606	860.625	0.003000605710814095
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	6	364	2000	404	1601	True	False	7566.5	336	8.875	3744	1198.5	1432	28	312	21606	847.125	0.0036006090464547674
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	9	332	2000	408	1601	True	False	7344.375	336	8.875	3840	1198.5	1208	28	320	21606	753.0	0.005200596402877697
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	349	2000	402	1601	True	False	7503.0	336	8.875	3744	1198.5	1328	28	312	21606	887.625	0.0024006042398546337
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	6	366	2000	405	1601	True	False	7584.75	336	8.875	3744	1198.5	1448	28	312	21606	849.375	0.003600609791921665
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	6	367	2000	405	1601	True	False	7595.0	336	8.875	3744	1198.5	1456	28	312	21606	851.625	0.0036006101653398652
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	7	375	2000	405	1601	True	False	7637.375	336	8.875	3744	1198.5	1512	28	312	21606	838.0	0.0042006128000000005
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	339	2000	411	1601	True	False	7380.375	336	8.875	3840	1198.5	1256	28	320	21606	741.0	0.006000598434677905
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	347	2000	406	1601	True	False	7483.625	336	8.875	3744	1198.5	1312	28	312	21606	884.25	0.00240060350877193
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	5	362	2000	402	1601	True	False	7574.125	336	8.875	3744	1198.5	1416	28	312	21606	870.75	0.0030006086691086696
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	351	2000	405	1601	True	False	7521.25	336	8.875	3744	1198.5	1344	28	312	21606	889.875	0.002400604972710734
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	336	2000	406	1601	True	False	7352.375	336	8.875	3840	1198.5	1232	28	320	21606	737.0	0.00600059735576923
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	343	2000	415	1601	True	False	7417.375	336	8.875	3840	1198.5	1288	28	320	21606	746.0	0.00600059987929994
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	9	334	2000	410	1601	True	False	7357.375	336	8.875	3840	1198.5	1224	28	320	21606	750.0	0.005400596998799519
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	9	332	2000	410	1601	True	False	7344.375	336	8.875	3840	1198.5	1208	28	320	21606	753.0	0.005200596402877697
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	347	2000	401	1601	True	False	7483.625	336	8.875	3744	1198.5	1312	28	312	21606	884.25	0.00240060350877193
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	6	365	2000	409	1601	True	False	7575.625	336	8.875	3744	1198.5	1440	28	312	21606	848.25	0.003600609418960245
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	5	360	2000	402	1601	True	False	7565.0	336	8.875	3744	1198.5	1408	28	312	21606	869.625	0.003000607926829269
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	342	2000	412	1601	True	False	7408.375	336	8.875	3840	1198.5	1280	28	320	21606	745.0	0.0060005995174909526
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	345	2000	405	1601	True	False	7464.25	336	8.875	3744	1198.5	1296	28	312	21606	880.875	0.002400602779456193
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	8	322	2000	408	1601	True	False	7277.375	336	8.875	3840	1198.5	1136	28	320	21606	758.0	0.004600593206197855
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	5	385	2000	400	1601	True	False	7726.75	336	8.875	3696	1198.5	1584	28	308	21606	903.375	0.003000617337461301
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	9	328	2000	408	1601	True	False	7307.375	336	8.875	3840	1198.5	1176	28	320	21606	748.0	0.005200594976076556
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	8	322	2000	409	1601	True	False	7277.375	336	8.875	3840	1198.5	1136	28	320	21606	758.0	0.004600593206197855
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	5	355	2000	402	1601	True	False	7517.125	336	8.875	3744	1198.5	1368	28	312	21606	861.75	0.0030006060790273557
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	9	329	2000	405	1601	True	False	7316.375	336	8.875	3840	1198.5	1184	28	320	21606	749.0	0.005200595332136445
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	337	2000	410	1601	True	False	7361.375	336	8.875	3840	1198.5	1240	28	320	21606	738.0	0.006000597714972941
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	5	380	2000	404	1601	True	False	7678.875	336	8.875	3696	1198.5	1544	28	308	21606	895.5	0.0030006154320987655
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	340	2000	406	1601	True	False	7389.375	336	8.875	3840	1198.5	1264	28	320	21606	742.0	0.006000598795180723
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	8	319	2000	405	1601	True	False	7249.375	336	8.875	3840	1198.5	1112	28	320	21606	754.0	0.004600592147531232
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	353	2000	403	1601	True	False	7531.5	336	8.875	3744	1198.5	1352	28	312	21606	892.125	0.002400605707346691
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	351	2000	406	1601	True	False	7521.25	336	8.875	3744	1198.5	1344	28	312	21606	889.875	0.002400604972710734
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	339	2000	410	1601	True	False	7380.375	336	8.875	3840	1198.5	1256	28	320	21606	741.0	0.006000598434677905
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	6	368	2000	402	1601	True	False	7604.125	336	8.875	3744	1198.5	1464	28	312	21606	852.75	0.0036006105392156866
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	5	355	2000	405	1601	True	False	7517.125	336	8.875	3744	1198.5	1368	28	312	21606	861.75	0.0030006060790273557
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	338	2000	408	1601	True	False	7370.375	336	8.875	3840	1198.5	1248	28	320	21606	739.0	0.006000598074608905
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	9	332	2000	411	1601	True	False	7344.375	336	8.875	3840	1198.5	1208	28	320	21606	753.0	0.005200596402877697
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	9	334	2000	409	1601	True	False	7357.375	336	8.875	3840	1198.5	1224	28	320	21606	750.0	0.005400596998799519
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	351	2000	405	1601	True	False	7521.25	336	8.875	3744	1198.5	1344	28	312	21606	889.875	0.002400604972710734
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	9	327	2000	406	1601	True	False	7297.375	336	8.875	3840	1198.5	1168	28	320	21606	746.0	0.005200594620442318
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	5	354	2000	401	1601	True	False	7508.0	336	8.875	3744	1198.5	1360	28	312	21606	860.625	0.003000605710814095
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	9	330	2000	415	1601	True	False	7325.375	336	8.875	3840	1198.5	1192	28	320	21606	750.0	0.005200595688622755
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	353	2000	402	1601	True	False	7531.5	336	8.875	3744	1198.5	1352	28	312	21606	892.125	0.002400605707346691
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	339	2000	409	1601	True	False	7380.375	336	8.875	3840	1198.5	1256	28	320	21606	741.0	0.006000598434677905
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	351	2000	403	1601	True	False	7521.25	336	8.875	3744	1198.5	1344	28	312	21606	889.875	0.002400604972710734
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	342	2000	405	1601	True	False	7408.375	336	8.875	3840	1198.5	1280	28	320	21606	745.0	0.0060005995174909526
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	345	2000	402	1601	True	False	7464.25	336	8.875	3744	1198.5	1296	28	312	21606	880.875	0.002400602779456193
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	345	2000	404	1601	True	False	7464.25	336	8.875	3744	1198.5	1296	28	312	21606	880.875	0.002400602779456193
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	346	2000	401	1601	True	False	7473.375	336	8.875	3744	1198.5	1304	28	312	21606	882.0	0.002400603143893591
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	338	2000	412	1601	True	False	7370.375	336	8.875	3840	1198.5	1248	28	320	21606	739.0	0.006000598074608905
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	6	367	2000	410	1601	True	False	7595.0	336	8.875	3744	1198.5	1456	28	312	21606	851.625	0.0036006101653398652
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	341	2000	413	1601	True	False	7398.375	336	8.875	3840	1198.5	1272	28	320	21606	743.0	0.006000599156118143
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	341	2000	406	1601	True	False	7398.375	336	8.875	3840	1198.5	1272	28	320	21606	743.0	0.006000599156118143
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	6	364	2000	404	1601	True	False	7566.5	336	8.875	3744	1198.5	1432	28	312	21606	847.125	0.0036006090464547674
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	351	2000	403	1601	True	False	7521.25	336	8.875	3744	1198.5	1344	28	312	21606	889.875	0.002400604972710734
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	338	2000	411	1601	True	False	7370.375	336	8.875	3840	1198.5	1248	28	320	21606	739.0	0.006000598074608905
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	346	2000	405	1601	True	False	7473.375	336	8.875	3744	1198.5	1304	28	312	21606	882.0	0.002400603143893591
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	4	351	2000	407	1601	True	False	7521.25	336	8.875	3744	1198.5	1344	28	312	21606	889.875	0.002400604972710734
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	6	365	2000	403	1601	True	False	7575.625	336	8.875	3744	1198.5	1440	28	312	21606	848.25	0.003600609418960245
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	338	2000	406	1601	True	False	7370.375	336	8.875	3840	1198.5	1248	28	320	21606	739.0	0.006000598074608905
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	10	341	2000	408	1601	True	False	7398.375	336	8.875	3840	1198.5	1272	28	320	21606	743.0	0.006000599156118143
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	9	334	2000	409	1601	True	False	7357.375	336	8.875	3840	1198.5	1224	28	320	21606	750.0	0.005400596998799519
1601	2000	0.004166666666666667	0.1999999999999993	2000	0.9832168	0.9999999999996123	0.1	8	6	365	2000	405	1601	True	False	7575.625	336	8.875	3744	1198.5	1440	28	312	21606	848.25	0.003600609418960245
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	258	2000	309	1701	True	False	7676.0	336	8.875	3936	1198.5	1480	28	328	22206	716.625	0.003400572101033295
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	243	2000	303	1701	True	False	7605.75	336	8.875	3936	1198.5	1376	28	328	22206	750.375	0.002200567899829254
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	240	2000	303	1701	True	False	7577.25	336	8.875	3936	1198.5	1352	28	328	22206	745.875	0.002200566931818182
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	262	2000	302	1701	True	False	7713.625	336	8.875	3936	1198.5	1512	28	328	22206	722.25	0.0034005734177215193
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	245	2000	306	1701	True	False	7625.125	336	8.875	3936	1198.5	1392	28	328	22206	753.75	0.002200568547008547
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	5	250	2000	306	1701	True	False	7633.5	336	8.875	3936	1198.5	1424	28	328	22206	730.125	0.002800569828571429
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	241	2000	303	1701	True	False	7586.375	336	8.875	3936	1198.5	1360	28	328	22206	747.0	0.00220056725412166
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	218	2000	304	1701	True	False	7479.875	336	8.875	3984	1198.5	1200	28	332	22206	752.5	0.0016005602693602693
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	5	247	2000	302	1701	True	False	7614.125	336	8.875	3936	1198.5	1408	28	328	22206	726.75	0.002800568853394182
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	260	2000	307	1701	True	False	7694.25	336	8.875	3936	1198.5	1496	28	328	22206	718.875	0.0034005727586206903
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	218	2000	304	1701	True	False	7479.875	336	8.875	3984	1198.5	1200	28	332	22206	752.5	0.0016005602693602693
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	2	227	2000	300	1701	True	False	7565.875	336	8.875	3936	1198.5	1264	28	328	22206	822.5	0.0010005634517766496
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	238	2000	301	1701	True	False	7567.0	336	8.875	3936	1198.5	1344	28	328	22206	743.625	0.00220056628830874
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	5	251	2000	301	1701	True	False	7642.625	336	8.875	3936	1198.5	1432	28	328	22206	731.25	0.002800570154373928
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	243	2000	302	1701	True	False	7605.75	336	8.875	3936	1198.5	1376	28	328	22206	750.375	0.002200567899829254
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	245	2000	304	1701	True	False	7625.125	336	8.875	3936	1198.5	1392	28	328	22206	753.75	0.002200568547008547
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	246	2000	303	1701	True	False	7634.25	336	8.875	3936	1198.5	1400	28	328	22206	754.875	0.0022005688711516534
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	2	228	2000	300	1701	True	False	7575.125	336	8.875	3936	1198.5	1272	28	328	22206	823.75	0.0010005637697516928
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	263	2000	307	1701	True	False	7722.75	336	8.875	3936	1198.5	1520	28	328	22206	723.375	0.003400573747841105
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	238	2000	299	1701	True	False	7567.0	336	8.875	3936	1198.5	1344	28	328	22206	743.625	0.00220056628830874
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	258	2000	306	1701	True	False	7676.0	336	8.875	3936	1198.5	1480	28	328	22206	716.625	0.003400572101033295
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	234	2000	300	1701	True	False	7567.625	336	8.875	3936	1198.5	1312	28	328	22206	776.25	0.0016005653454133635
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	240	2000	301	1701	True	False	7577.25	336	8.875	3936	1198.5	1352	28	328	22206	745.875	0.002200566931818182
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	261	2000	305	1701	True	False	7704.5	336	8.875	3936	1198.5	1504	28	328	22206	721.125	0.0034005730879815986
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	235	2000	301	1701	True	False	7576.875	336	8.875	3936	1198.5	1320	28	328	22206	777.5	0.0016005656657223798
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	2	221	2000	300	1701	True	False	7515.875	336	8.875	3936	1198.5	1224	28	328	22206	812.5	0.0010005615514333895
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	5	247	2000	302	1701	True	False	7614.125	336	8.875	3936	1198.5	1408	28	328	22206	726.75	0.002800568853394182
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	5	250	2000	304	1701	True	False	7633.5	336	8.875	3936	1198.5	1424	28	328	22206	730.125	0.002800569828571429
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	5	247	2000	307	1701	True	False	7614.125	336	8.875	3936	1198.5	1408	28	328	22206	726.75	0.002800568853394182
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	229	2000	299	1701	True	False	7528.125	336	8.875	3936	1198.5	1280	28	328	22206	768.75	0.0016005637492941842
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	258	2000	302	1701	True	False	7676.0	336	8.875	3936	1198.5	1480	28	328	22206	716.625	0.003400572101033295
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	244	2000	301	1701	True	False	7614.875	336	8.875	3936	1198.5	1384	28	328	22206	751.5	0.002200568223234624
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	260	2000	303	1701	True	False	7694.25	336	8.875	3936	1198.5	1496	28	328	22206	718.875	0.0034005727586206903
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	262	2000	303	1701	True	False	7713.625	336	8.875	3936	1198.5	1512	28	328	22206	722.25	0.0034005734177215193
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	244	2000	302	1701	True	False	7614.875	336	8.875	3936	1198.5	1384	28	328	22206	751.5	0.002200568223234624
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	243	2000	303	1701	True	False	7605.75	336	8.875	3936	1198.5	1376	28	328	22206	750.375	0.002200567899829254
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	266	2000	302	1701	True	False	7749.25	336	8.875	3888	1198.5	1536	28	324	22206	781.875	0.0022005754325259514
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	268	2000	305	1701	True	False	7768.625	336	8.875	3888	1198.5	1552	28	324	22206	785.25	0.0022005760969976904
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	5	247	2000	303	1701	True	False	7614.125	336	8.875	3936	1198.5	1408	28	328	22206	726.75	0.002800568853394182
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	278	2000	300	1701	True	False	7848.625	336	8.875	3840	1198.5	1624	28	320	22206	841.25	0.0016005797909407664
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	218	2000	301	1701	True	False	7479.875	336	8.875	3984	1198.5	1200	28	332	22206	752.5	0.0016005602693602693
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	233	2000	303	1701	True	False	7558.375	336	8.875	3936	1198.5	1304	28	328	22206	775.0	0.0016005650254668929
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	232	2000	304	1701	True	False	7547.875	336	8.875	3936	1198.5	1296	28	328	22206	772.5	0.001600564705882353
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	260	2000	308	1701	True	False	7694.25	336	8.875	3936	1198.5	1496	28	328	22206	718.875	0.0034005727586206903
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	230	2000	302	1701	True	False	7538.625	336	8.875	3936	1198.5	1288	28	328	22206	771.25	0.0016005640677966102
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	267	2000	304	1701	True	False	7759.5	336	8.875	3888	1198.5	1544	28	324	22206	784.125	0.0022005757645701097
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	264	2000	305	1701	True	False	7733.0	336	8.875	3936	1198.5	1528	28	328	22206	725.625	0.003400574078341014
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	238	2000	303	1701	True	False	7567.0	336	8.875	3936	1198.5	1344	28	328	22206	743.625	0.00220056628830874
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	269	2000	302	1701	True	False	7778.875	336	8.875	3888	1198.5	1560	28	324	22206	787.5	0.0022005764298093588
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	237	2000	300	1701	True	False	7596.625	336	8.875	3936	1198.5	1336	28	328	22206	781.25	0.0016005663074305163
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	273	2000	302	1701	True	False	7816.5	336	8.875	3888	1198.5	1592	28	324	22206	793.125	0.002200577764910249
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	242	2000	305	1701	True	False	7596.625	336	8.875	3936	1198.5	1368	28	328	22206	749.25	0.0022005675767918093
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	217	2000	299	1701	True	False	7470.625	336	8.875	3984	1198.5	1192	28	332	22206	751.25	0.0016005599551318004
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	2	227	2000	300	1701	True	False	7565.875	336	8.875	3936	1198.5	1264	28	328	22206	822.5	0.0010005634517766496
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	243	2000	301	1701	True	False	7605.75	336	8.875	3936	1198.5	1376	28	328	22206	750.375	0.002200567899829254
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	4	238	2000	302	1701	True	False	7567.0	336	8.875	3936	1198.5	1344	28	328	22206	743.625	0.00220056628830874
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	2	220	2000	302	1701	True	False	7506.625	336	8.875	3936	1198.5	1216	28	328	22206	811.25	0.0010005612359550561
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	6	260	2000	303	1701	True	False	7694.25	336	8.875	3936	1198.5	1496	28	328	22206	718.875	0.0034005727586206903
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	5	204	2000	307	1701	True	False	7356.625	336	8.875	4032	1198.5	1104	28	336	22206	677.25	0.002600555345211581
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	3	233	2000	304	1701	True	False	7558.375	336	8.875	3936	1198.5	1304	28	328	22206	775.0	0.0016005650254668929
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	2	224	2000	300	1701	True	False	7535.625	336	8.875	3936	1198.5	1240	28	328	22206	816.25	0.0010005625
1701	2000	0.004166666666666667	0.14999999999999925	2000	0.9832168	0.9999999999996123	0.1	8	5	249	2000	308	1701	True	False	7624.375	336	8.875	3936	1198.5	1416	28	328	22206	729.0	0.0028005695031410624
